rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1403030311887909574,,27811,,1403030311,887456421,optitrak,/Colorful,,,0.176928535104,0.146016269922,0.0356942005455,,0.00331724108015,-0.000235422702764,0.0109841692824,0.999934133512
1403030311894904894,,27812,,1403030311,894455462,optitrak,/Colorful,,,0.17689460516,0.145961984992,0.0356450788677,,0.00303070618685,6.36936308774e-05,0.0110426339882,0.999934431535
1403030311903908509,,27813,,1403030311,903473774,optitrak,/Colorful,,,0.176977857947,0.146047100425,0.035713173449,,0.00331185151643,-0.000157811838487,0.011202543005,0.999931749326
1403030311911946298,,27814,,1403030311,911490836,optitrak,/Colorful,,,0.176875516772,0.145957589149,0.0356462933123,,0.00301908095285,0.000556509939949,0.0109396818658,0.999935444814
1403030311919815793,,27815,,1403030311,919437539,optitrak,/Colorful,,,0.176972672343,0.146023362875,0.0356677621603,,0.00319685413361,-9.14074695745e-05,0.0111412955074,0.99993282221
1403030311927911490,,27816,,1403030311,927470527,optitrak,/Colorful,,,0.176920086145,0.146010428667,0.0357171334326,,0.00326590914114,0.000205682444394,0.0111006823927,0.999933060628
1403030311936915335,,27817,,1403030311,936475866,optitrak,/Colorful,,,0.176915302873,0.145991146564,0.0356768034399,,0.00317385605403,-3.0216409767e-05,0.0109722446282,0.999934789163
1403030311943917958,,27818,,1403030311,943473624,optitrak,/Colorful,,,0.176871106029,0.145983368158,0.0356926247478,,0.00313993728597,0.000216570623889,0.0109872119132,0.999934669953
1403030311953917738,,27819,,1403030311,953473060,optitrak,/Colorful,,,0.176836535335,0.145981103182,0.0356530249119,,0.00306301632799,0.000458652996083,0.0110381338375,0.999934312326
1403030311960894365,,27820,,1403030311,960458781,optitrak,/Colorful,,,0.176865100861,0.145981922746,0.0356350168586,,0.00305812246071,0.000463975620994,0.0110137480873,0.999934610349
1403030311969940480,,27821,,1403030311,969472616,optitrak,/Colorful,,,0.176808848977,0.145972296596,0.0356989055872,,0.00312255368451,0.000108315019679,0.0108805764101,0.999935981256
1403030311977905982,,27822,,1403030311,977473131,optitrak,/Colorful,,,0.176824510098,0.146008968353,0.0356993712485,,0.00327982589433,-1.86183751169e-05,0.010997968689,0.999934133512
1403030311986922075,,27823,,1403030311,986473208,optitrak,/Colorful,,,0.176896557212,0.145994186401,0.0356611050665,,0.00320249352461,-7.13393453559e-05,0.0110725611077,0.99993359707
1403030311994882199,,27824,,1403030311,994458104,optitrak,/Colorful,,,0.177011594176,0.146059393883,0.0357454493642,,0.00327748757618,-0.000613450769139,0.0113516570619,0.999930080396
1403030312003892823,,27825,,1403030312,3455281,optitrak,/Colorful,,,0.176847964525,0.146009221673,0.035700507462,,0.00302862584506,0.000267654161701,0.0112027218189,0.999932703
1403030312010922323,,27826,,1403030312,10472921,optitrak,/Colorful,,,0.176786422729,0.145975708961,0.035617262125,,0.00312564660677,0.000290242372038,0.0108676794552,0.999936100465
1403030312019886689,,27827,,1403030312,19457660,optitrak,/Colorful,,,0.176891356707,0.146025061607,0.0357085578144,,0.00330215621563,-2.86221856135e-05,0.0110402972998,0.99993359707
1403030312027883793,,27828,,1403030312,27440358,optitrak,/Colorful,,,0.176749572158,0.145942121744,0.0356503017247,,0.00303343333217,0.00073723972062,0.0108421593541,0.999936338884
1403030312035897230,,27829,,1403030312,35462752,optitrak,/Colorful,,,0.176878988743,0.145997866988,0.0356231406331,,0.00314299132551,-6.62615136712e-06,0.0110304997864,0.999934252721
1403030312044910257,,27830,,1403030312,44475184,optitrak,/Colorful,,,0.177055180073,0.146035373211,0.0357639119029,,0.00320427235072,-0.000778806975292,0.0112591283018,0.999931212884
1403030312052915412,,27831,,1403030312,52472532,optitrak,/Colorful,,,0.176817029715,0.145998641849,0.0357482805848,,0.00300525803042,0.000367610539473,0.0110364453497,0.999934550744
1403030312060910424,,27832,,1403030312,60447194,optitrak,/Colorful,,,0.176952436566,0.146049961448,0.0356418676674,,0.00337371112578,-0.000292088078752,0.0110581768306,0.999933120233
1403030312069893824,,27833,,1403030312,69450836,optitrak,/Colorful,,,0.176788419485,0.145985782146,0.0357265733182,,0.00308394384467,0.000291854054852,0.0108158215517,0.999936696511
1403030312076904979,,27834,,1403030312,76453205,optitrak,/Colorful,,,0.176826819777,0.14600494504,0.0356458500028,,0.00305768497193,0.00018297815343,0.0109661612292,0.999935206395
1403030312085905988,,27835,,1403030312,85458003,optitrak,/Colorful,,,0.176870167255,0.146042317152,0.0356895066798,,0.00320549680707,-1.70589282216e-05,0.0111116580292,0.999933120233
1403030312095812597,,27836,,1403030312,95438215,optitrak,/Colorful,,,0.176863327622,0.146004781127,0.0356870852411,,0.0029960663423,4.83310103133e-05,0.0112345832954,0.999932464582
1403030312102930899,,27837,,1403030312,102465433,optitrak,/Colorful,,,0.176876157522,0.146020948887,0.035678692162,,0.00318818957406,-0.00023814564258,0.01114718426,0.99993282221
1403030312111912841,,27838,,1403030312,111472293,optitrak,/Colorful,,,0.176801770926,0.145980805159,0.0356645658612,,0.00322304688244,0.000131974883982,0.0108149079243,0.999936398488
1403030312120923145,,27839,,1403030312,120475691,optitrak,/Colorful,,,0.176753863692,0.145960405469,0.0356613732874,,0.00302604119209,0.00035226344944,0.0109122236824,0.999935802442
1403030312127920626,,27840,,1403030312,127472153,optitrak,/Colorful,,,0.17691719532,0.146025076509,0.0356888771057,,0.00325055884969,-0.000555651784407,0.0113066080578,0.999930676442
1403030312135897026,,27841,,1403030312,135457984,optitrak,/Colorful,,,0.176811277866,0.145969450474,0.0356540679932,,0.00311521230151,0.000101946817835,0.0110004469383,0.999934669953
1403030312144919858,,27842,,1403030312,144455201,optitrak,/Colorful,,,0.176837682724,0.145977735519,0.0356952734292,,0.00301354656847,1.68991245461e-05,0.0110987713188,0.999933954698
1403030312153907968,,27843,,1403030312,153445045,optitrak,/Colorful,,,0.176889851689,0.146004155278,0.03568071872,,0.00319384712585,-9.72994308913e-05,0.0110873868317,0.999933477861
1403030312160895356,,27844,,1403030312,160455813,optitrak,/Colorful,,,0.176829755306,0.146003872156,0.0357080101967,,0.00324989598085,4.58923294269e-06,0.0108833834164,0.999935564023
1403030312170020550,,27845,,1403030312,169457023,optitrak,/Colorful,,,0.176908299327,0.146011218429,0.0357077717781,,0.00307793704691,-0.000119469171804,0.0111565757168,0.999933060628
1403030312178921680,,27846,,1403030312,178466905,optitrak,/Colorful,,,0.176919594407,0.146035805345,0.0356299877167,,0.00311557458599,-9.15528723109e-05,0.011167293377,0.99993282221
1403030312186884091,,27847,,1403030312,186435688,optitrak,/Colorful,,,0.176892369986,0.146005034447,0.0356362871826,,0.0030569378184,0.000230993521789,0.0109693761547,0.999935146791
1403030312194873875,,27848,,1403030312,194426501,optitrak,/Colorful,,,0.176912024617,0.146042123437,0.0356925316155,,0.00318479676593,-0.000513489356404,0.0111795244363,0.999932404977
1403030312203905681,,27849,,1403030312,203457338,optitrak,/Colorful,,,0.176863983274,0.146006479859,0.0356978923082,,0.00321154085773,-0.000606620624023,0.0109486570214,0.999934729558
1403030312211898054,,27850,,1403030312,211458287,optitrak,/Colorful,,,0.176855742931,0.146030038595,0.0356391742826,,0.00328635353423,-0.000514931858652,0.0109782190625,0.999934252721
1403030312220870729,,27851,,1403030312,220441168,optitrak,/Colorful,,,0.176933929324,0.146037727594,0.0357866100967,,0.00308059061775,-0.000782236512453,0.0112745491409,0.999931451303
1403030312227937858,,27852,,1403030312,227468621,optitrak,/Colorful,,,0.176936015487,0.145993962884,0.0356843955815,,0.0031629744811,-0.000711476311494,0.0113073652231,0.999930914861
1403030312236888773,,27853,,1403030312,236441463,optitrak,/Colorful,,,0.176825940609,0.145964026451,0.0356371030211,,0.00315290804826,-0.000315591546346,0.0110702802987,0.999933775884
1403030312245943030,,27854,,1403030312,245473596,optitrak,/Colorful,,,0.176849514246,0.145988672972,0.0357383601367,,0.00321739328877,-0.000551433184196,0.0110431629794,0.999933775884
1403030312253851863,,27855,,1403030312,253428156,optitrak,/Colorful,,,0.176861748099,0.145975023508,0.0356615744531,,0.00331308249204,-0.000652422835258,0.0110840526969,0.999932881814
1403030312261871892,,27856,,1403030312,261449198,optitrak,/Colorful,,,0.176992714405,0.146012023091,0.0357406809926,,0.00324522563099,-0.00114089168691,0.011194297075,0.999931451303
1403030312269920653,,27857,,1403030312,269457012,optitrak,/Colorful,,,0.176967740059,0.14602458477,0.0357260145247,,0.00323473637769,-0.000745394555679,0.0112880449363,0.999930795652
1403030312277884364,,27858,,1403030312,277441317,optitrak,/Colorful,,,0.17692284286,0.145985230803,0.0356687344611,,0.00303128896195,-0.000403003125496,0.0110695678369,0.999934133512
1403030312286873143,,27859,,1403030312,286426848,optitrak,/Colorful,,,0.177046462893,0.146067425609,0.0357174538076,,0.00322090181372,-0.00103395175773,0.0111403995751,0.999932285768
1403030312294933914,,27860,,1403030312,294476587,optitrak,/Colorful,,,0.176976129413,0.146016061306,0.035746473819,,0.00314249632757,-0.000670393752013,0.0111069669574,0.999933179837
1403030312302957972,,27861,,1403030312,302472775,optitrak,/Colorful,,,0.176998481154,0.146053567529,0.0357331521809,,0.00333491478859,-0.000894399065782,0.0109778837864,0.999933835488
1403030312311945283,,27862,,1403030312,311471035,optitrak,/Colorful,,,0.177108407021,0.146038085222,0.0356606096029,,0.00316144129132,-0.00151985347692,0.0113601618996,0.99992936514
1403030312319937626,,27863,,1403030312,319471349,optitrak,/Colorful,,,0.17692565918,0.146014928818,0.0357543304563,,0.00322213930859,-0.000702408663899,0.0111705958468,0.999932166558
1403030312327921573,,27864,,1403030312,327458607,optitrak,/Colorful,,,0.176949217916,0.146005049348,0.0357703976333,,0.00308311985702,-0.000864728176393,0.0109864594046,0.99993449114
1403030312337856413,,27865,,1403030312,337426795,optitrak,/Colorful,,,0.176974400878,0.145993247628,0.0356649719179,,0.00328069691377,-0.0012590876971,0.0110451904686,0.999932881814
1403030312344882706,,27866,,1403030312,344454959,optitrak,/Colorful,,,0.176983565092,0.14601624012,0.0358160436153,,0.00316250160206,-0.00126546353143,0.0111747011167,0.999931808931
1403030312353905534,,27867,,1403030312,353454001,optitrak,/Colorful,,,0.177028283477,0.146006301045,0.0357233695686,,0.0033053920959,-0.00144594523105,0.0111917955425,0.999930914861
1403030312360875914,,27868,,1403030312,360434884,optitrak,/Colorful,,,0.176935061812,0.145987153053,0.0357589274645,,0.0033019538858,-0.00109470774984,0.0112262405078,0.99993103407
1403030312369915795,,27869,,1403030312,369468304,optitrak,/Colorful,,,0.177043303847,0.145988926291,0.0357543230057,,0.00316637613679,-0.00145611154824,0.0111075434461,0.999932285768
1403030312377901636,,27870,,1403030312,377472062,optitrak,/Colorful,,,0.177019521594,0.146008074284,0.0356942340732,,0.00325963947759,-0.00139844556801,0.0111492573841,0.999931630117
1403030312386862451,,27871,,1403030312,386426767,optitrak,/Colorful,,,0.17691321671,0.145997032523,0.0357380099595,,0.00312241491745,-0.000844026505443,0.0110259931164,0.999934073907
1403030312393881718,,27872,,1403030312,393445309,optitrak,/Colorful,,,0.177040055394,0.14596273005,0.0356860235333,,0.00322427646106,-0.00112587166572,0.0109318727261,0.99993449114
1403030312403942700,,27873,,1403030312,403474061,optitrak,/Colorful,,,0.177043095231,0.146019309759,0.0356717444956,,0.00326625093653,-0.00131032976348,0.0111640840394,0.999931510907
1403030312410920750,,27874,,1403030312,410458613,optitrak,/Colorful,,,0.176984354854,0.146035730839,0.0356856100261,,0.00340232414914,-0.00108219380127,0.0110250264036,0.999932941419
1403030312420948945,,27875,,1403030312,420476213,optitrak,/Colorful,,,0.176974087954,0.146028771996,0.0356984846294,,0.00316257308107,-0.00108034291408,0.0110402730854,0.999933477861
1403030312427920794,,27876,,1403030312,427475284,optitrak,/Colorful,,,0.176997438073,0.146055862308,0.0357672274113,,0.00328795331358,-0.00107215076791,0.0109639651705,0.999934014302
1403030312435908336,,27877,,1403030312,435456429,optitrak,/Colorful,,,0.176958084106,0.146019637585,0.0357104204595,,0.00324228777393,-0.00097821501221,0.0110076712075,0.999933775884
1403030312443905306,,27878,,1403030312,443454932,optitrak,/Colorful,,,0.176948949695,0.146008446813,0.0357265099883,,0.00315930087922,-0.00116577755734,0.0111521035059,0.999932226163
1403030312452905911,,27879,,1403030312,452453763,optitrak,/Colorful,,,0.176954939961,0.146038115025,0.0357735417783,,0.00342430080069,-0.00116274645162,0.0112062543255,0.999930676442
1403030312460917214,,27880,,1403030312,460452915,optitrak,/Colorful,,,0.176890805364,0.145994439721,0.0357729904354,,0.00318390176494,-0.000863795107591,0.010997989178,0.999934133512
1403030312470922914,,27881,,1403030312,470470077,optitrak,/Colorful,,,0.176982775331,0.145955935121,0.0356779098511,,0.00316828115711,-0.00135979929017,0.0110496012123,0.999933060628
1403030312477922139,,27882,,1403030312,477488800,optitrak,/Colorful,,,0.176924839616,0.145987376571,0.03567609936,,0.00325269786481,-0.00127638061103,0.0109844924513,0.99993359707
1403030312486932907,,27883,,1403030312,486472095,optitrak,/Colorful,,,0.176914319396,0.146012201905,0.0357327386737,,0.00324539163923,-0.00117933179322,0.0110644921289,0.999932881814
1403030312494941764,,27884,,1403030312,494432476,optitrak,/Colorful,,,0.176871463656,0.146002694964,0.0357371047139,,0.00325562664146,-0.00100047955885,0.0112814595544,0.999930616838
1403030312503931744,,27885,,1403030312,503479623,optitrak,/Colorful,,,0.176895365119,0.146018281579,0.0357201620936,,0.00340129038109,-0.00114670465315,0.0111070759222,0.99993192814
1403030312511921999,,27886,,1403030312,511489783,optitrak,/Colorful,,,0.176897808909,0.146001398563,0.0356079861522,,0.00327815836127,-0.00123672256762,0.0110264466705,0.999933120233
1403030312518905662,,27887,,1403030312,518455308,optitrak,/Colorful,,,0.176909565926,0.146041736007,0.0357136875391,,0.00321846477539,-0.000904884651992,0.011114879474,0.999932703
1403030312527871706,,27888,,1403030312,527447374,optitrak,/Colorful,,,0.17697866261,0.146004453301,0.0356619283557,,0.00321233504305,-0.00119419581787,0.0109794456143,0.999933835488
1403030312535885868,,27889,,1403030312,535460404,optitrak,/Colorful,,,0.176894515753,0.14604896307,0.0356793925166,,0.00323857785047,-0.000941903152602,0.0110971396417,0.99993282221
1403030312543914246,,27890,,1403030312,543476407,optitrak,/Colorful,,,0.176886498928,0.146035909653,0.0356741845608,,0.00334911419817,-0.000976550156699,0.0112297385554,0.999930914861
1403030312552922197,,27891,,1403030312,552474843,optitrak,/Colorful,,,0.17687240243,0.146057993174,0.0357321947813,,0.00323760345423,-0.000822763654436,0.0109297586238,0.999934789163
1403030312560925502,,27892,,1403030312,560477009,optitrak,/Colorful,,,0.176874741912,0.146046370268,0.0357096865773,,0.00316184711513,-0.000846700448961,0.0109392730152,0.999934848767
1403030312569899747,,27893,,1403030312,569455821,optitrak,/Colorful,,,0.176856651902,0.146018207073,0.0357383154333,,0.00318347638336,-0.000759804269543,0.0109571897988,0.999934610349
1403030312577903369,,27894,,1403030312,577457074,optitrak,/Colorful,,,0.176797419786,0.146047949791,0.0356716401875,,0.0031973684565,-0.00065703305661,0.011022914164,0.999933954698
1403030312586918888,,27895,,1403030312,586472476,optitrak,/Colorful,,,0.176769509912,0.14600148797,0.0356773659587,,0.00321567569711,-0.000705480514986,0.0112481405581,0.999931332093
1403030312594918413,,27896,,1403030312,594473051,optitrak,/Colorful,,,0.176723569632,0.146026879549,0.0356770977378,,0.00326168838725,-0.000765283822308,0.0111740426717,0.999931987744
1403030312602923993,,27897,,1403030312,602472844,optitrak,/Colorful,,,0.176683068275,0.146020770073,0.0356447137892,,0.00312545196036,-0.000418684705851,0.0109781678398,0.999934848767
1403030312610905180,,27898,,1403030312,610453964,optitrak,/Colorful,,,0.176642522216,0.146030038595,0.0356511250138,,0.00313706392301,-0.000268758884893,0.0111714852599,0.999932703
1403030312619879275,,27899,,1403030312,619456564,optitrak,/Colorful,,,0.176666975021,0.14602611959,0.0356401093304,,0.00307415168632,-0.000303500592854,0.010989803784,0.999934848767
1403030312627887685,,27900,,1403030312,627454900,optitrak,/Colorful,,,0.176643535495,0.146029189229,0.0356292799115,,0.00330394225949,-0.000489099007787,0.0113100455694,0.999930497628
1403030312635930509,,27901,,1403030312,635478484,optitrak,/Colorful,,,0.176668375731,0.14605781436,0.0356301143765,,0.00331721174349,-0.000452168022395,0.0112495207782,0.999931153279
1403030312644921702,,27902,,1403030312,644476610,optitrak,/Colorful,,,0.176752582192,0.146078974009,0.0356134735048,,0.00325183406312,-0.000467594653196,0.0109475850692,0.999934729558
1403030312652992219,,27903,,1403030312,652432881,optitrak,/Colorful,,,0.176668852568,0.146059289575,0.0356598123908,,0.00300477700231,-0.000145960394967,0.0110062071684,0.999934967977
1403030312660896876,,27904,,1403030312,660457587,optitrak,/Colorful,,,0.176684871316,0.1460686028,0.035677857697,,0.00304542597293,2.07003030697e-05,0.0109687773143,0.999935266
1403030312669925485,,27905,,1403030312,669473467,optitrak,/Colorful,,,0.176711946726,0.14608977735,0.0356607288122,,0.0032701303607,-0.000280927691132,0.0108317983905,0.999935981256
1403030312677919391,,27906,,1403030312,677474265,optitrak,/Colorful,,,0.176769152284,0.146102264524,0.0356544777751,,0.00322980549034,-0.000489288124476,0.0111688710374,0.999932345372
1403030312686849573,,27907,,1403030312,686443255,optitrak,/Colorful,,,0.176705136895,0.146070882678,0.0356766730547,,0.00344189883917,-0.000317735305387,0.0109271555772,0.999934312326
1403030312693984766,,27908,,1403030312,693558457,optitrak,/Colorful,,,0.176713258028,0.146088555455,0.0356274917722,,0.00305362463835,-0.000273758631911,0.0108907827742,0.99993604086
1403030312703983521,,27909,,1403030312,703554709,optitrak,/Colorful,,,0.176624104381,0.146070897579,0.03567090258,,0.00300679401417,0.000201478992728,0.0108631243565,0.999936517697
1403030312710860582,,27910,,1403030312,710441713,optitrak,/Colorful,,,0.176658332348,0.146058291197,0.0356337353587,,0.00291623989073,-0.000379596573657,0.0109311369812,0.999935981256
1403030312719897543,,27911,,1403030312,719467054,optitrak,/Colorful,,,0.176660224795,0.146035507321,0.0356306917965,,0.00351700907324,-0.000437377775948,0.0111009664461,0.999932166558
1403030312727892050,,27912,,1403030312,727457763,optitrak,/Colorful,,,0.17656365037,0.146046325564,0.0356446281075,,0.00357435572624,-0.000113960922662,0.0109320859989,0.999933835488
1403030312736923906,,27913,,1403030312,736475674,optitrak,/Colorful,,,0.176632583141,0.146092966199,0.0356315486133,,0.00310205643887,-0.000258462153439,0.0108564495676,0.999936279279
1403030312744921187,,27914,,1403030312,744483892,optitrak,/Colorful,,,0.176616713405,0.146080374718,0.0356602668762,,0.00311721976732,0.000130588857717,0.0108599774175,0.999936219674
1403030312753921244,,27915,,1403030312,753472159,optitrak,/Colorful,,,0.17663936317,0.146036759019,0.0356446281075,,0.00311912059668,0.000118073206581,0.0107953874032,0.99993693493
1403030312760897320,,27916,,1403030312,760456317,optitrak,/Colorful,,,0.176553681493,0.146118953824,0.0357244610786,,0.00348103021966,0.000409922968617,0.0106821795567,0.999936875325
1403030312769906671,,27917,,1403030312,769473610,optitrak,/Colorful,,,0.176701709628,0.146102935076,0.0356700494885,,0.00342515878161,-0.000372034525414,0.0109577001636,0.999934073907
1403030312777887929,,27918,,1403030312,777442139,optitrak,/Colorful,,,0.176594719291,0.146173045039,0.0357102677226,,0.00338433262688,0.00020455886192,0.0106428647057,0.999937650186
1403030312786864446,,27919,,1403030312,786424111,optitrak,/Colorful,,,0.176639989018,0.146117672324,0.0357256606221,,0.00323952360854,0.000272134958319,0.0106702800482,0.999937829
1403030312799866231,,27920,,1403030312,799429076,optitrak,/Colorful,,,0.176640719175,0.146164432168,0.0357047915459,,0.00292595544779,0.000225335460681,0.0107033941536,0.999938425046
1403030312802898133,,27921,,1403030312,802457087,optitrak,/Colorful,,,0.176610097289,0.1461661309,0.0357230119407,,0.00345247517113,0.000353497131705,0.0105400858093,0.999938484651
1403030312810786817,,27922,,1403030312,810437813,optitrak,/Colorful,,,0.176590442657,0.146133452654,0.0357254780829,,0.00346786085284,6.38985218431e-05,0.0107878520723,0.999935802442
1403030312819748184,,27923,,1403030312,819422472,optitrak,/Colorful,,,0.17654389143,0.146135345101,0.0357221364975,,0.00361476394997,7.72184718836e-05,0.0104563301078,0.999938782674
1403030312827908724,,27924,,1403030312,827473561,optitrak,/Colorful,,,0.176541686058,0.14613686502,0.0357301682234,,0.003252912069,0.000322707374661,0.0105973602848,0.99993860386
1403030312835887289,,27925,,1403030312,835438048,optitrak,/Colorful,,,0.176500946283,0.146151617169,0.0357617624104,,0.00315283703491,0.00060132762681,0.0105788595619,0.999938961488
1403030312844910502,,27926,,1403030312,844465924,optitrak,/Colorful,,,0.176505044103,0.146141067147,0.0357682034373,,0.0032389960143,0.000530935007228,0.0104820076024,0.999939676744
1403030312852887169,,27927,,1403030312,852458398,optitrak,/Colorful,,,0.176514059305,0.146133482456,0.0357300825417,,0.00348204745674,0.000328505963614,0.0105713866296,0.999938007814
1403030312860889321,,27928,,1403030312,860456881,optitrak,/Colorful,,,0.176500380039,0.146132200956,0.035748757422,,0.00356695147897,0.000127834602179,0.0107438619819,0.999935981256
1403030312869919296,,27929,,1403030312,869474688,optitrak,/Colorful,,,0.176546141505,0.146178632975,0.0357569083571,,0.00350826837808,0.000214095779675,0.0105163585042,0.99993860386
1403030312877917673,,27930,,1403030312,877473011,optitrak,/Colorful,,,0.176568433642,0.146104797721,0.035737182945,,0.0031951011517,0.000457618820575,0.010470677132,0.999940034371
1403030312886903123,,27931,,1403030312,886438791,optitrak,/Colorful,,,0.176561295986,0.146187528968,0.035728815943,,0.0031228377379,0.000669209342532,0.0105183208008,0.999939617139
1403030312894753561,,27932,,1403030312,894402983,optitrak,/Colorful,,,0.176550552249,0.146176502109,0.035750400275,,0.00337226967127,0.000451293568708,0.0104529885224,0.999939676744
1403030312903704477,,27933,,1403030312,903395199,optitrak,/Colorful,,,0.176571145654,0.146132677794,0.035747885704,,0.00345833272444,0.000107765823125,0.0106731252387,0.999937054139
1403030312910904260,,27934,,1403030312,910473590,optitrak,/Colorful,,,0.176585167646,0.146223783493,0.035730086267,,0.00367121979293,0.000118631003317,0.0103842196638,0.999939438325
1403030312919903769,,27935,,1403030312,919456802,optitrak,/Colorful,,,0.176584407687,0.146194443107,0.0357251130044,,0.00316614889409,0.000337216245276,0.0104994205406,0.999939795953
1403030312927919044,,27936,,1403030312,927473273,optitrak,/Colorful,,,0.176579385996,0.146173551679,0.0357515215874,,0.00336032243249,0.000520075669629,0.010582174139,0.999938246232
1403030312936913100,,27937,,1403030312,936475532,optitrak,/Colorful,,,0.176630824804,0.146164610982,0.035722117871,,0.00335198988944,0.000339480872524,0.0104053187766,0.99994027279
1403030312944890844,,27938,,1403030312,944443079,optitrak,/Colorful,,,0.176551058888,0.146152257919,0.0357239767909,,0.00367695697281,0.000149791055671,0.0106058297323,0.999937054139
1403030312953936918,,27939,,1403030312,953459860,optitrak,/Colorful,,,0.176616474986,0.14613109827,0.0356546193361,,0.00382119718588,-0.000347934167363,0.0106083163636,0.999936458093
1403030312960897375,,27940,,1403030312,960456530,optitrak,/Colorful,,,0.176594138145,0.146136537194,0.0356486663222,,0.00356485344204,-0.000110673645023,0.0105768600124,0.99993770979
1403030312969901575,,27941,,1403030312,969456266,optitrak,/Colorful,,,0.176593080163,0.146118551493,0.0356840379536,,0.00336081812893,0.00024084604148,0.0105063533058,0.999939140302
1403030312977909179,,27942,,1403030312,977471013,optitrak,/Colorful,,,0.176578491926,0.146152347326,0.0356617420912,,0.00303739494556,0.00033533101556,0.0105368326996,0.999939855558
1403030312985899404,,27943,,1403030312,985457750,optitrak,/Colorful,,,0.176606476307,0.146214351058,0.0356603525579,,0.00337213719063,4.28001183919e-05,0.0104864621183,0.999939319116
1403030312994880692,,27944,,1403030312,994451248,optitrak,/Colorful,,,0.176632404327,0.146153062582,0.0356661193073,,0.0036630825948,-0.000322129547213,0.0106818871214,0.99993616007
1403030313002864602,,27945,,1403030313,2448041,optitrak,/Colorful,,,0.176642104983,0.146169573069,0.0356791503727,,0.00377593164928,-0.000278411956035,0.0104868160209,0.999937829
1403030313069917811,,27946,,1403030313,69486664,optitrak,/Colorful,,,0.176611453295,0.146190077066,0.0356478355825,,0.00387917434426,-0.00031129980821,0.0105638643372,0.999936636907
1403030313070771560,,27947,,1403030313,70433621,optitrak,/Colorful,,,0.176659986377,0.146196976304,0.0356585085392,,0.00317911546542,0.000176304863407,0.0105654876325,0.999939199906
1403030313077897328,,27948,,1403030313,77456740,optitrak,/Colorful,,,0.176623225212,0.146205157042,0.0356404259801,,0.00364686687184,6.07198924408e-05,0.0105172590931,0.999938067418
1403030313086893851,,27949,,1403030313,86473441,optitrak,/Colorful,,,0.176713496447,0.146136775613,0.0355558209121,,0.00344727513155,-0.000738646192326,0.0107447141421,0.99993616007
1403030313094928543,,27950,,1403030313,94477193,optitrak,/Colorful,,,0.176632672548,0.146223753691,0.0356729254127,,0.0036564243369,-0.000360800184961,0.0104745952061,0.999938425046
1403030313103894195,,27951,,1403030313,103456533,optitrak,/Colorful,,,0.176633223891,0.146180689335,0.0356444492936,,0.00334392440314,9.98058745897e-05,0.0104291764669,0.999940093976
1403030313110913516,,27952,,1403030313,110472293,optitrak,/Colorful,,,0.176709145308,0.146179646254,0.0356534384191,,0.00310343153665,0.00016550936506,0.0105455107633,0.999939557534
1403030313119772938,,27953,,1403030313,119431173,optitrak,/Colorful,,,0.176647782326,0.146184176207,0.0356701314449,,0.00340113019361,-3.28452659949e-05,0.01045590915,0.999939617139
1403030313128724425,,27954,,1403030313,128425367,optitrak,/Colorful,,,0.176624923944,0.146144226193,0.0356809571385,,0.00357020482154,-0.000314719537381,0.0105854235234,0.999937650186
1403030313136898443,,27955,,1403030313,136454099,optitrak,/Colorful,,,0.17660330236,0.14616343379,0.0356805883348,,0.0039000727571,-0.00030999458873,0.0105911483633,0.999936338884
1403030313144879149,,27956,,1403030313,144437224,optitrak,/Colorful,,,0.17664219439,0.146134778857,0.0356671698391,,0.00355475604272,-0.000133869965344,0.0105100609009,0.999938484651
1403030313153909946,,27957,,1403030313,153472234,optitrak,/Colorful,,,0.176650300622,0.14613711834,0.0356644839048,,0.00322418565711,0.000123397243028,0.0104947723096,0.999939795953
1403030313161919925,,27958,,1403030313,161472919,optitrak,/Colorful,,,0.176620751619,0.146158516407,0.0356503166258,,0.00342568684151,0.000330001143795,0.010529382119,0.999938723069
1403030313170919378,,27959,,1403030313,170480914,optitrak,/Colorful,,,0.176668658853,0.146182969213,0.0356195904315,,0.00341881787188,-0.000227943134777,0.010538528638,0.999938663465
1403030313178922281,,27960,,1403030313,178470771,optitrak,/Colorful,,,0.176614195108,0.146172001958,0.035632904619,,0.00375693848958,-0.000330724839641,0.0105382548291,0.999937352162
1403030313186948223,,27961,,1403030313,186474202,optitrak,/Colorful,,,0.176610216498,0.14615547657,0.0356282629073,,0.00360164627155,-0.000199799818131,0.0105922165903,0.999937411767
1403030313194825793,,27962,,1403030313,194424717,optitrak,/Colorful,,,0.176633268595,0.146145775914,0.0356288440526,,0.00326336989015,1.5275660138e-05,0.0104505847789,0.999940153581
1403030313203851408,,27963,,1403030313,203415623,optitrak,/Colorful,,,0.176747500896,0.146090850234,0.0356146283448,,0.0035578126434,-0.000221762616258,0.0105220777561,0.999938305837
1403030313211837383,,27964,,1403030313,211413529,optitrak,/Colorful,,,0.176630035043,0.14615675807,0.0356780849397,,0.00332444672288,4.17943736882e-05,0.0105840023252,0.999938484651
1403030313219827096,,27965,,1403030313,219412807,optitrak,/Colorful,,,0.176636695862,0.146121606231,0.0356672890484,,0.00365160776939,-0.00032992003142,0.0105476053078,0.99993770979
